SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ASIANPAINT,2974.0,2991.95,2939.1,2967.1,878885,2607159628.5,30-OCT-2023
ASTEC,1162.0,1240.6,1150.0,1214.5,38743,45824451.55,30-OCT-2023
ASTERDM,332.1,336.6,328.6,329.6,178298,59014498.6,30-OCT-2023
ASTRAL,1830.0,1845.3,1799.7,1823.95,822819,1505566875.45,30-OCT-2023
ASTRAMICRO,470.9,472.0,461.5,468.05,319746,149485490.5,30-OCT-2023
ASTRAZEN,4712.5,4754.95,4610.0,4728.15,5925,27853876.8,30-OCT-2023
ATGL,568.0,571.85,555.45,563.7,1062861,601460787.0,30-OCT-2023
ATUL,6274.0,6287.35,6212.1,6241.5,14670,91638126.85,30-OCT-2023
AUBANK,688.0,688.0,630.4,665.95,8750585,5714369820.95,30-OCT-2023
AUROPHARMA,862.9,869.65,850.4,861.35,2023423,1739027465.05,30-OCT-2023
AUTOAXLES,2170.0,2294.2,2170.0,2267.5,25964,58392013.55,30-OCT-2023
AVALON,507.2,510.55,492.85,498.85,317733,159232059.4,30-OCT-2023
AVANTIFEED,409.65,409.65,400.1,402.6,128330,51931514.15,30-OCT-2023
AWL,333.7,334.4,326.15,328.7,833574,275035735.45,30-OCT-2023
AXISBANK,1002.75,1002.75,979.2,989.2,5270567,5206505053.35,30-OCT-2023
BAJAJ-AUTO,5388.0,5397.75,5275.0,5308.9,360967,1922281062.25,30-OCT-2023
BAJAJCON,238.35,244.55,235.55,242.85,359017,86500963.25,30-OCT-2023
BAJAJFINSV,1568.9,1571.1,1528.0,1561.1,850025,1318663629.55,30-OCT-2023
BAJAJHLDNG,6790.0,6820.0,6627.9,6794.3,19034,127940946.65,30-OCT-2023
BAJFINANCE,7505.8,7526.85,7352.5,7503.05,799276,5962812041.35,30-OCT-2023
BALAMINES,2099.9,2099.9,2033.1,2038.65,29091,59629847.65,30-OCT-2023
BALKRISIND,2608.0,2608.0,2563.35,2576.65,325343,839399757.45,30-OCT-2023
BALMLAWRIE,137.6,137.85,134.8,135.75,175927,23894348.85,30-OCT-2023
BALRAMCHIN,414.5,416.85,408.0,411.3,914588,377090292.5,30-OCT-2023
BANDHANBNK,215.8,215.85,211.2,214.65,5337538,1142216894.3,30-OCT-2023
BANKBARODA,197.15,199.85,194.6,198.25,11946838,2359912827.8,30-OCT-2023
BANKINDIA,97.3,97.45,94.7,95.65,9072361,868623419.8,30-OCT-2023
BARBEQUE,670.0,672.15,643.25,648.2,71060,46534965.45,30-OCT-2023
BATAINDIA,1553.0,1575.0,1535.5,1570.65,138752,216539823.7,30-OCT-2023
BAYERCROP,4881.35,4916.1,4812.9,4886.1,4768,23185841.05,30-OCT-2023
BBTC,1450.0,1452.0,1410.1,1422.5,155131,221117374.75,30-OCT-2023
BDL,969.95,974.7,954.55,963.3,159943,154329840.65,30-OCT-2023
BECTORFOOD,1091.7,1153.4,1070.05,1126.8,339497,382940787.25,30-OCT-2023
BEL,133.5,133.95,130.8,131.95,9052085,1194625050.9,30-OCT-2023
BEML,2019.75,2029.95,1985.3,2014.3,94950,190968497.9,30-OCT-2023
BEPL,89.15,89.75,86.2,87.05,525205,46092082.7,30-OCT-2023
BERGEPAINT,535.0,547.15,534.5,545.75,992646,538863940.85,30-OCT-2023
BHARATFORG,1025.0,1034.0,1002.3,1028.35,1536810,1575542765.8,30-OCT-2023
BHARTIARTL,914.8,931.95,910.35,926.25,3686773,3413607747.05,30-OCT-2023
BHEL,118.2,121.45,117.7,120.7,18259367,2185771878.45,30-OCT-2023
BIKAJI,469.8,475.65,463.65,468.9,300492,141628944.3,30-OCT-2023
BIOCON,223.0,224.05,219.85,221.9,2213338,489932629.8,30-OCT-2023
BIRLACORPN,1171.8,1230.9,1158.05,1226.3,92830,112157169.35,30-OCT-2023
BLS,245.0,258.4,244.95,255.4,3683859,936573993.45,30-OCT-2023
BLUEDART,6405.0,6436.4,6301.7,6398.15,30886,197002821.45,30-OCT-2023
BLUESTARCO,866.75,879.0,864.35,872.2,108127,94033985.8,30-OCT-2023
BOMDYEING,150.45,156.25,147.35,154.9,3600350,548406468.25,30-OCT-2023
BORORENEW,408.65,409.7,402.15,405.05,101976,41382932.15,30-OCT-2023
BOSCHLTD,19742.65,19927.2,19400.0,19478.1,17238,338235975.85,30-OCT-2023
BPCL,338.0,348.9,337.1,346.9,10936594,3764173275.3,30-OCT-2023
BRIGADE,618.0,623.05,610.0,619.45,180531,111548144.55,30-OCT-2023
BRITANNIA,4500.0,4508.7,4441.0,4461.6,450526,2013777498.2,30-OCT-2023
BSE,1861.0,1912.9,1777.0,1897.7,2171548,4065262005.55,30-OCT-2023
BSOFT,544.0,544.9,536.55,542.05,823028,444754653.25,30-OCT-2023
CAMLINFINE,149.6,149.6,146.0,148.6,156264,23069937.0,30-OCT-2023
CAMPUS,269.8,269.85,264.15,266.1,565435,150530610.5,30-OCT-2023
CAMS,2311.9,2338.5,2275.0,2280.4,86508,198456967.8,30-OCT-2023
CANBK,382.0,385.95,378.0,382.6,7619529,2911056244.0,30-OCT-2023
CANFINHOME,744.8,755.0,736.7,751.7,480397,358576686.25,30-OCT-2023
CAPLIPOINT,1016.65,1033.9,1001.2,1014.9,36571,37119802.75,30-OCT-2023
CARBORUNIV,1090.0,1097.25,1063.3,1076.1,301754,324559950.65,30-OCT-2023
CARERATING,911.05,921.0,885.6,903.75,56940,51432021.15,30-OCT-2023
CARTRADE,674.9,688.0,666.55,679.15,134134,91113920.95,30-OCT-2023
CARYSIL,637.8,644.9,625.2,629.45,39126,24834229.0,30-OCT-2023
CASTROLIND,137.2,140.8,137.0,139.2,970323,135416058.15,30-OCT-2023
CCL,616.0,625.65,613.25,618.15,49061,30361409.4,30-OCT-2023
CDSL,1416.0,1425.0,1368.05,1374.35,4402952,6136740045.8,30-OCT-2023
CEATLTD,2123.7,2125.0,2091.5,2102.85,108005,227400482.8,30-OCT-2023
CENTRALBK,44.6,44.6,42.9,43.5,19145421,837157313.45,30-OCT-2023
CENTURYPLY,621.95,626.7,605.8,612.15,109412,67150971.35,30-OCT-2023
CENTURYTEX,1098.5,1121.0,1079.45,1094.3,207775,228349963.6,30-OCT-2023
CERA,8520.0,8619.95,8452.0,8524.0,5881,50128613.9,30-OCT-2023
CESC,84.8,85.8,84.0,84.65,1629158,138593205.25,30-OCT-2023
CGCL,765.0,768.0,755.85,758.1,163012,124143098.05,30-OCT-2023
CGPOWER,387.8,394.2,383.05,391.15,1341022,524273465.6,30-OCT-2023
CHALET,561.7,563.8,546.0,549.85,150541,83517470.15,30-OCT-2023
CHAMBLFERT,280.3,283.3,277.4,281.7,934460,262146307.55,30-OCT-2023
CHEMPLASTS,447.1,451.5,441.8,443.95,35749,15941597.2,30-OCT-2023
CHENNPETRO,538.5,594.5,537.0,582.75,8280185,4770333299.55,30-OCT-2023
CHOICEIN,409.9,410.85,402.95,408.45,326631,132982187.95,30-OCT-2023
CHOLAFIN,1166.0,1168.15,1137.4,1155.65,872127,1006766092.05,30-OCT-2023
CHOLAHLDNG,1089.0,1189.95,1085.1,1138.2,326015,370619263.45,30-OCT-2023
CIEINDIA,463.6,473.6,452.0,472.95,511212,238515233.3,30-OCT-2023
CIGNITITEC,965.95,974.95,951.4,958.4,100001,96474607.25,30-OCT-2023
CIPLA,1186.0,1212.4,1177.5,1193.45,2853500,3423038183.9,30-OCT-2023
CLEAN,1324.65,1324.65,1295.65,1304.3,72957,95129020.85,30-OCT-2023
CMSINFO,363.7,377.75,362.3,367.65,682467,252315033.5,30-OCT-2023
COALINDIA,315.0,315.8,311.95,314.55,6229982,1956376039.4,30-OCT-2023
COCHINSHIP,989.8,990.3,950.0,958.25,1486735,1433360817.15,30-OCT-2023
COFORGE,4998.8,5026.0,4948.05,4988.65,266860,1331815864.15,30-OCT-2023
COLPAL,2045.05,2090.9,2045.05,2053.8,522401,1080101014.55,30-OCT-2023
CONCOR,690.1,698.5,684.0,688.8,986581,683094106.35,30-OCT-2023
CONCORDBIO,1219.65,1222.2,1169.0,1175.5,80362,95346434.7,30-OCT-2023
CONFIPET,78.25,79.05,76.9,77.95,696852,54401010.9,30-OCT-2023
COROMANDEL,1080.0,1080.0,1019.05,1040.8,852518,888096064.8,30-OCT-2023
COSMOFIRST,635.5,648.0,626.2,641.45,23503,14981986.7,30-OCT-2023
CRAFTSMAN,4749.65,5037.75,4594.35,4791.55,229942,1115022382.35,30-OCT-2023
CREDITACC,1587.05,1616.9,1538.35,1607.0,602319,958656967.5,30-OCT-2023
CRISIL,3907.5,4038.0,3890.0,3980.6,25771,102708316.9,30-OCT-2023
CROMPTON,285.1,285.9,281.05,283.05,1726639,488432136.6,30-OCT-2023
CSBBANK,324.0,332.95,316.1,331.2,341213,110955357.3,30-OCT-2023
CUB,131.9,137.15,131.3,133.65,9573396,1281882710.95,30-OCT-2023
CUMMINSIND,1693.95,1697.8,1672.05,1676.45,579771,974940958.8,30-OCT-2023
CYIENT,1642.5,1643.0,1572.5,1588.95,696119,1106518333.15,30-OCT-2023
DABUR,524.5,524.7,521.7,523.45,1711768,895784172.8,30-OCT-2023
DALBHARAT,2049.2,2070.05,2025.0,2043.95,232897,476759792.5,30-OCT-2023
DALMIASUG,441.4,457.3,432.3,453.45,172241,77598080.75,30-OCT-2023
DATAMATICS,623.95,672.0,618.55,650.45,764540,498682420.35,30-OCT-2023
DATAPATTNS,1937.65,1938.3,1870.1,1892.6,68118,129358926.3,30-OCT-2023
DBCORP,304.6,312.95,296.3,301.15,134894,40952849.9,30-OCT-2023
DBL,307.0,308.15,301.2,305.25,350277,106924171.05,30-OCT-2023
DBREALTY,163.75,172.0,163.75,167.5,3288558,554817121.9,30-OCT-2023
DCAL,144.5,145.25,142.0,142.55,184773,26492841.45,30-OCT-2023
DCBBANK,116.3,118.2,115.1,116.95,653718,76496869.65,30-OCT-2023
DCMSHRIRAM,969.3,981.5,949.45,974.05,60238,58193148.85,30-OCT-2023
DCXINDIA,282.05,282.25,270.6,272.75,260058,71650677.85,30-OCT-2023
DEEPAKFERT,643.2,643.2,626.05,636.25,253318,160744722.75,30-OCT-2023
DEEPAKNTR,1983.0,1997.95,1970.0,1990.95,145786,289437211.15,30-OCT-2023
DELHIVERY,419.0,427.95,416.0,420.15,557285,234972629.6,30-OCT-2023
DELTACORP,132.05,132.15,128.0,128.4,7424234,962589226.05,30-OCT-2023
DEN,45.8,46.5,44.6,46.35,1222970,55777408.9,30-OCT-2023
DEVYANI,187.25,188.45,182.05,182.9,2279441,419862680.1,30-OCT-2023
DIVGIITTS,1085.85,1085.85,1058.6,1066.3,15383,16476975.45,30-OCT-2023
DIVISLAB,3429.0,3447.2,3384.5,3403.4,244149,830408722.5,30-OCT-2023
DIXON,5379.9,5379.9,5076.0,5103.85,865009,4459658262.45,30-OCT-2023
DLF,537.0,557.95,531.25,554.45,8141820,4448423469.95,30-OCT-2023
DMART,3686.7,3688.0,3624.25,3646.65,254298,927807247.2,30-OCT-2023
DODLA,708.65,709.3,691.3,696.95,62075,43312859.8,30-OCT-2023
DOLLAR,414.8,414.8,405.2,406.75,27873,11380776.75,30-OCT-2023
DREAMFOLKS,492.55,494.9,481.0,488.3,297877,144556216.1,30-OCT-2023
DRREDDY,5393.95,5393.95,5205.55,5345.35,538320,2878567487.75,30-OCT-2023
DWARKESH,90.9,92.75,90.1,91.1,1370594,125360174.75,30-OCT-2023
ECLERX,1942.0,2008.65,1915.0,1977.4,74961,148242824.75,30-OCT-2023
EDELWEISS,62.35,63.0,61.35,62.7,2430238,151728475.8,30-OCT-2023
EICHERMOT,3403.0,3426.0,3336.2,3357.65,257392,864235189.15,30-OCT-2023
EIDPARRY,478.85,478.85,463.3,465.3,349927,164053469.4,30-OCT-2023
EIHOTEL,211.35,229.8,210.25,227.9,3128929,700128999.0,30-OCT-2023
ELECON,795.0,809.0,783.0,805.15,283920,227682929.95,30-OCT-2023
ELECTCAST,84.1,85.95,82.8,83.25,4586345,388194225.1,30-OCT-2023
ELGIEQUIP,482.0,504.0,480.0,501.2,388240,192847929.45,30-OCT-2023
EMAMILTD,504.85,514.45,502.0,507.8,161213,82127176.45,30-OCT-2023
EMIL,163.45,179.1,161.4,177.0,1239139,214553513.8,30-OCT-2023
EMUDHRA,440.05,456.9,435.0,451.95,67701,30359808.95,30-OCT-2023
ENDURANCE,1603.05,1617.5,1587.0,1604.05,122737,197124997.15,30-OCT-2023
ENGINERSIN,128.5,129.55,125.2,126.8,4143731,527087856.3,30-OCT-2023
EPIGRAL,912.0,930.0,900.0,901.05,22195,20054528.7,30-OCT-2023
EPL,181.3,183.85,180.75,181.45,279766,50923059.45,30-OCT-2023
EQUITASBNK,93.3,93.3,90.55,91.35,5882732,538006917.2,30-OCT-2023
ERIS,840.2,872.0,840.2,859.55,103912,89533075.05,30-OCT-2023
ESABINDIA,5759.95,5759.95,5616.1,5705.35,5314,30251301.9,30-OCT-2023
ESCORTS,3155.0,3184.1,3106.45,3164.25,215723,680887648.35,30-OCT-2023
ETHOSLTD,1678.5,1678.95,1650.0,1663.55,18044,29887953.9,30-OCT-2023
EVEREADY,363.2,363.2,355.25,356.95,35467,12744363.3,30-OCT-2023
EXIDEIND,251.4,255.9,249.0,254.3,2396032,605408919.65,30-OCT-2023
FACT,677.75,696.45,663.8,687.35,1235740,843900082.1,30-OCT-2023
FCL,298.9,299.0,288.9,293.3,201661,59315814.8,30-OCT-2023
FDC,366.0,367.7,359.3,365.0,47680,17332885.2,30-OCT-2023
FEDERALBNK,140.45,141.25,137.25,140.9,10041391,1401878091.5,30-OCT-2023
FIEMIND,1744.05,1781.0,1717.25,1764.55,17471,30606025.3,30-OCT-2023
FINCABLES,879.0,935.0,875.2,921.3,1499782,1369462533.85,30-OCT-2023
FINEORG,4595.8,4617.55,4541.0,4588.3,9190,42098177.25,30-OCT-2023
FINOPB,299.8,299.8,292.75,295.25,28506,8427949.0,30-OCT-2023
FINPIPE,195.0,195.5,189.65,192.0,477428,91676760.75,30-OCT-2023
FIVESTAR,742.35,742.35,712.35,730.15,204200,147697685.15,30-OCT-2023
FLUOROCHEM,2780.0,2789.4,2693.85,2739.4,96600,262968368.15,30-OCT-2023
FORTIS,325.5,330.75,324.65,326.9,694809,227576997.15,30-OCT-2023
FSL,156.05,157.3,154.55,156.2,618592,96565056.05,30-OCT-2023
FUSION,600.85,613.4,594.05,605.3,357626,215505940.9,30-OCT-2023
GABRIEL,333.0,337.25,323.45,333.85,488905,162836072.35,30-OCT-2023
GAEL,336.3,337.9,328.1,330.3,216204,71985739.05,30-OCT-2023
GAIL,118.75,119.75,116.95,118.7,7895004,935083105.8,30-OCT-2023
GALAXYSURF,2595.0,2679.0,2561.15,2606.3,9269,24223919.5,30-OCT-2023
GANESHHOUC,396.55,398.3,374.6,376.1,96519,36856351.3,30-OCT-2023
GARFIBRES,3168.75,3183.25,3102.35,3141.85,5842,18401961.3,30-OCT-2023
GATEWAY,90.9,91.0,87.0,88.55,692860,61724540.55,30-OCT-2023
GESHIP,801.0,813.8,790.0,797.8,463489,371136661.3,30-OCT-2023
GHCL,589.7,590.75,579.7,586.05,83637,48876074.05,30-OCT-2023
GICRE,226.75,227.1,222.85,225.8,290670,65529152.2,30-OCT-2023
GILLETTE,6202.15,6240.45,6136.25,6212.15,3997,24757125.85,30-OCT-2023
GLAND,1550.95,1565.1,1513.4,1534.2,1157918,1795992883.3,30-OCT-2023
GLAXO,1433.3,1437.65,1425.0,1429.65,26951,38527569.2,30-OCT-2023
GLENMARK,739.6,754.85,734.6,750.15,567688,423761730.15,30-OCT-2023
GLOBUSSPR,808.6,811.2,802.35,805.65,34417,27753790.85,30-OCT-2023
GLS,629.5,629.5,615.0,619.8,231200,143243205.1,30-OCT-2023
GMDCLTD,369.6,369.8,356.0,360.35,3834008,1387187877.45,30-OCT-2023
GMMPFAUDLR,1751.05,1760.85,1715.0,1744.5,64502,112067444.0,30-OCT-2023
GMRINFRA,55.1,55.4,54.05,54.65,5157734,282394063.0,30-OCT-2023
GNFC,668.0,692.95,659.9,684.25,3427603,2326067809.2,30-OCT-2023
GOCOLORS,1270.0,1289.5,1240.05,1249.6,54647,68318622.15,30-OCT-2023
GODFRYPHLP,2166.5,2288.3,2147.05,2246.6,151305,339037857.55,30-OCT-2023
GODREJAGRO,464.0,468.95,459.85,467.25,43979,20475822.25,30-OCT-2023
GODREJCP,983.1,989.85,973.05,978.2,537204,525820335.9,30-OCT-2023
GODREJIND,631.5,632.6,619.0,621.2,80251,50084839.65,30-OCT-2023
GODREJPROP,1604.1,1645.0,1595.95,1639.35,734835,1199308117.75,30-OCT-2023
GOKEX,859.75,882.9,845.05,857.4,297678,256024334.95,30-OCT-2023
GPIL,613.0,613.25,601.35,605.8,226180,136872566.05,30-OCT-2023
GPPL,122.6,124.5,120.7,124.05,1162296,142345356.8,30-OCT-2023
GRANULES,326.3,327.95,322.5,326.0,384027,124715652.5,30-OCT-2023
GRAPHITE,460.35,468.6,457.0,463.45,445189,206566329.3,30-OCT-2023
GRASIM,1856.0,1882.3,1828.05,1878.8,512491,957067358.85,30-OCT-2023
GRAVITA,999.0,999.0,976.05,983.15,72506,71696756.65,30-OCT-2023
GREAVESCOT,126.9,127.5,123.15,125.85,439244,55309132.7,30-OCT-2023
GREENLAM,445.0,490.0,440.5,465.95,1160189,543699624.95,30-OCT-2023
GREENPANEL,363.0,363.65,354.35,357.8,90704,32525235.4,30-OCT-2023
GREENPLY,161.75,162.7,159.55,162.0,69395,11198713.6,30-OCT-2023
GRINDWELL,2093.0,2142.45,2075.05,2131.85,65227,137400880.1,30-OCT-2023
GRINFRA,1115.0,1133.35,1110.0,1115.35,13041,14588262.65,30-OCT-2023
GRSE,761.6,761.6,730.05,742.2,621277,463275505.9,30-OCT-2023
GSFC,195.5,203.3,190.55,200.45,6832027,1355470864.75,30-OCT-2023
GSPL,272.4,278.15,272.4,273.9,262574,72399687.25,30-OCT-2023
GUFICBIO,255.45,261.55,252.2,257.0,122188,31564121.75,30-OCT-2023
GUJALKALI,715.8,724.8,702.0,712.5,74211,52997801.55,30-OCT-2023
GUJGASLTD,410.95,414.8,408.05,411.15,1295921,533175189.3,30-OCT-2023
HAL,1870.0,1870.0,1830.05,1834.6,796456,1465260316.35,30-OCT-2023
HAPPSTMNDS,835.95,838.2,821.05,829.05,129688,107445356.55,30-OCT-2023
HARSHA,386.0,386.0,379.0,379.7,74091,28210991.75,30-OCT-2023
HAVELLS,1261.9,1272.7,1249.55,1269.05,497634,628947359.15,30-OCT-2023
HBLPOWER,278.6,292.0,273.05,290.65,1774108,507695899.65,30-OCT-2023
HCG,361.0,366.0,351.5,359.85,75264,27199791.45,30-OCT-2023
HCLTECH,1270.0,1274.8,1256.0,1264.75,1158770,1465344795.8,30-OCT-2023
HDFCAMC,2764.0,2766.7,2690.6,2707.8,391411,1062574390.9,30-OCT-2023
HDFCBANK,1463.25,1489.95,1461.9,1485.1,11655491,17244138134.55,30-OCT-2023
HDFCLIFE,609.8,618.0,600.75,607.6,1882245,1139361103.95,30-OCT-2023
HEG,1574.95,1592.0,1551.85,1573.15,82868,130608164.1,30-OCT-2023
HEIDELBERG,185.65,189.25,185.65,187.3,102419,19207641.9,30-OCT-2023
HEMIPROP,133.45,140.0,130.3,138.85,4384356,600674194.1,30-OCT-2023
HERITGFOOD,223.15,224.55,215.5,216.2,296199,64862885.95,30-OCT-2023
HEROMOTOCO,3112.25,3128.55,3055.0,3110.35,265215,821593600.7,30-OCT-2023
HFCL,64.8,65.95,64.4,65.15,4846851,316359640.3,30-OCT-2023
HGINFRA,906.9,914.85,892.7,903.7,31993,28801953.15,30-OCT-2023
HGS,960.0,966.4,944.6,947.4,12177,11608647.1,30-OCT-2023
HIKAL,272.75,277.4,269.2,274.85,146152,39916398.05,30-OCT-2023
HIL,2775.05,2819.9,2720.05,2767.1,6643,18404059.45,30-OCT-2023
HINDALCO,458.75,461.75,454.0,456.65,7523779,3436434978.25,30-OCT-2023
HINDCOPPER,141.5,144.0,140.75,143.5,3557914,507427004.75,30-OCT-2023
HINDOILEXP,163.35,166.5,161.35,162.8,525719,86208515.4,30-OCT-2023
HINDPETRO,245.0,247.75,241.6,245.95,3326372,816534855.9,30-OCT-2023
HINDUNILVR,2471.0,2492.0,2462.4,2478.9,875135,2167881947.9,30-OCT-2023
HINDWAREAP,498.6,509.85,493.05,506.8,39306,19843239.8,30-OCT-2023
HINDZINC,295.8,295.8,291.35,292.85,325580,95369936.65,30-OCT-2023
HLEGLAS,516.5,539.15,503.4,525.85,48075,24875743.3,30-OCT-2023
HNDFDS,531.2,532.0,520.0,523.25,86660,45500912.75,30-OCT-2023
HOMEFIRST,956.45,970.0,929.65,935.3,258382,245715365.4,30-OCT-2023
HONAUT,36250.0,36420.15,35945.1,36046.4,2457,88709576.9,30-OCT-2023
HSCL,239.6,245.0,235.2,241.9,1033236,249101629.25,30-OCT-2023
HUDCO,76.55,76.55,74.75,74.95,6452535,485220764.95,30-OCT-2023
IBREALEST,73.9,75.4,72.4,74.4,5693258,421877534.05,30-OCT-2023
IBULHSGFIN,159.55,162.0,156.1,160.8,6735967,1069838679.9,30-OCT-2023
ICICIBANK,909.1,926.3,908.2,924.9,7687791,7068566838.35,30-OCT-2023
ICICIGI,1352.5,1358.7,1332.25,1354.5,222640,299974322.85,30-OCT-2023
ICICIPRULI,518.0,522.1,512.0,520.25,765664,397102914.45,30-OCT-2023
ICIL,268.2,284.85,264.2,281.4,3240080,895335729.85,30-OCT-2023
IDBI,62.85,63.25,61.35,61.8,10045182,621456191.25,30-OCT-2023
IDFC,122.75,122.9,113.55,115.0,18113123,2093239204.55,30-OCT-2023
IDFCFIRSTB,86.9,86.9,81.45,83.2,70055215,5820379668.8,30-OCT-2023
IEX,125.5,125.9,124.35,125.3,2876345,359839013.3,30-OCT-2023
IFBIND,876.85,885.4,854.0,875.1,16857,14779854.05,30-OCT-2023
IGL,384.4,388.8,381.1,385.55,2323555,894384058.65,30-OCT-2023
IIFL,624.9,629.85,596.0,599.3,675364,409760048.75,30-OCT-2023
IKIO,335.2,336.85,325.25,327.05,235314,77304998.6,30-OCT-2023
IMFA,423.85,428.0,410.0,426.5,115091,48636995.05,30-OCT-2023
INDHOTEL,377.8,384.7,372.65,382.1,5308844,2017655030.4,30-OCT-2023
INDIACEM,210.0,211.15,206.7,209.95,1588044,332582497.6,30-OCT-2023
INDIAGLYCO,686.45,686.45,672.05,676.45,21163,14315567.55,30-OCT-2023
INDIAMART,2715.0,2715.0,2581.5,2634.4,455369,1194564108.65,30-OCT-2023
INDIANB,416.9,416.9,408.05,411.6,871862,357869694.85,30-OCT-2023
INDIGO,2471.2,2504.05,2445.0,2495.05,631220,1564275766.75,30-OCT-2023
INDIGOPNTS,1421.65,1423.15,1374.0,1381.6,53527,74313387.95,30-OCT-2023
INDOCO,324.85,329.0,319.8,323.0,132005,42804745.3,30-OCT-2023
INDUSINDBK,1440.0,1460.9,1428.0,1454.65,2255111,3272652765.4,30-OCT-2023
INDUSTOWER,169.05,173.8,167.0,169.85,8786437,1500675767.1,30-OCT-2023
INFY,1380.35,1380.35,1363.1,1377.05,2667696,3666930263.25,30-OCT-2023
