SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
FINPIPE,223.5,232.95,222.9,226.8,1331998,302723847.5,06-OCT-2023
FIVESTAR,724.0,730.0,716.0,724.4,205406,148459526.3,06-OCT-2023
FLUOROCHEM,2875.0,2880.5,2831.0,2845.5,120091,342187021.45,06-OCT-2023
FORTIS,329.7,335.0,326.4,327.9,830405,274159685.6,06-OCT-2023
FSL,164.05,164.5,162.05,163.6,913661,149263991.4,06-OCT-2023
FUSION,594.7,603.0,586.1,590.65,119844,71209938.95,06-OCT-2023
GABRIEL,349.35,357.9,339.3,346.05,1311360,457609434.95,06-OCT-2023
GAEL,347.6,350.95,340.55,342.7,211830,73183926.4,06-OCT-2023
GAIL,123.8,125.15,122.55,124.6,12431715,1539499658.4,06-OCT-2023
GALAXYSURF,2655.9,2691.75,2614.0,2675.75,22589,59873554.65,06-OCT-2023
GANESHHOUC,432.6,439.5,430.6,435.4,16682,7271707.5,06-OCT-2023
GARFIBRES,3173.25,3201.0,3150.25,3174.35,8335,26546632.4,06-OCT-2023
GATEWAY,90.15,93.95,90.15,92.6,2311090,214398567.3,06-OCT-2023
GESHIP,830.05,842.9,827.0,836.6,174892,146278460.05,06-OCT-2023
GHCL,615.0,622.45,607.5,620.75,214958,132380441.2,06-OCT-2023
GICRE,215.25,227.8,215.25,225.3,1913858,424893238.75,06-OCT-2023
GILLETTE,6320.0,6327.95,6125.0,6203.75,13740,85974403.75,06-OCT-2023
GLAND,1675.0,1684.7,1665.4,1671.5,57765,96716350.25,06-OCT-2023
GLAXO,1548.1,1570.8,1536.25,1555.0,50525,78598484.55,06-OCT-2023
GLENMARK,794.9,799.65,785.5,793.6,928077,734718150.55,06-OCT-2023
GLOBUSSPR,858.75,863.45,848.1,850.85,161598,138050512.75,06-OCT-2023
GLS,619.95,627.9,618.05,625.15,169911,105527145.2,06-OCT-2023
GMDCLTD,329.0,336.0,321.65,329.55,6938267,2284313564.35,06-OCT-2023
GMMPFAUDLR,1820.0,1838.85,1777.1,1816.05,145149,262654979.25,06-OCT-2023
GMRINFRA,59.65,61.85,59.3,61.6,12142486,738871091.05,06-OCT-2023
GNFC,615.0,618.0,610.45,616.7,403972,248381140.9,06-OCT-2023
GOCOLORS,1252.0,1297.0,1252.0,1292.65,43814,55943762.55,06-OCT-2023
GODFRYPHLP,2144.85,2152.65,2110.05,2117.8,41870,89215280.2,06-OCT-2023
GODREJAGRO,479.7,522.0,477.3,515.0,1392199,709893836.35,06-OCT-2023
GODREJCP,969.5,988.85,965.2,971.65,1049194,1023383900.05,06-OCT-2023
GODREJIND,601.55,721.25,598.85,719.1,7651080,5148425807.6,06-OCT-2023
GODREJPROP,1599.35,1686.95,1599.05,1675.0,928774,1532926190.8,06-OCT-2023
GOKEX,802.0,819.9,786.05,806.8,474523,382284605.75,06-OCT-2023
GPIL,605.7,609.7,593.3,603.6,521301,313161858.4,06-OCT-2023
GPPL,122.1,128.4,121.7,127.1,2213549,276583501.2,06-OCT-2023
GRANULES,355.5,365.25,352.3,362.1,2263674,818107580.85,06-OCT-2023
GRAPHITE,500.9,512.3,495.0,504.05,1334348,674219126.9,06-OCT-2023
GRASIM,1890.1,1905.9,1890.0,1903.3,401355,762638710.15,06-OCT-2023
GRAVITA,918.9,943.7,910.0,922.55,238634,222432198.55,06-OCT-2023
GREAVESCOT,136.2,136.2,134.4,135.3,833085,112650639.45,06-OCT-2023
GREENLAM,409.0,412.95,402.95,408.0,32755,13392793.85,06-OCT-2023
GREENPANEL,373.8,379.05,366.55,374.35,153372,57228591.2,06-OCT-2023
GREENPLY,168.6,169.5,167.0,168.85,109256,18395001.4,06-OCT-2023
GRINDWELL,2094.9,2132.0,2067.2,2118.15,27175,57190876.75,06-OCT-2023
GRINFRA,1202.05,1221.95,1200.6,1209.65,13297,16104339.15,06-OCT-2023
GRSE,822.0,826.8,808.0,816.75,562034,458005342.9,06-OCT-2023
GSFC,172.55,173.15,171.45,172.75,604950,104233416.2,06-OCT-2023
GSPL,288.8,291.3,285.15,290.05,782665,225733527.25,06-OCT-2023
GUFICBIO,286.45,296.2,285.0,292.5,136134,39677691.9,06-OCT-2023
GUJALKALI,723.85,730.0,717.95,726.0,53872,39004930.7,06-OCT-2023
GUJGASLTD,422.0,425.55,421.1,424.7,1146356,485407246.15,06-OCT-2023
HAL,1945.15,1964.0,1943.0,1956.1,1029633,2013146168.25,06-OCT-2023
HAPPSTMNDS,863.5,865.8,855.0,856.8,191674,164559992.9,06-OCT-2023
HARSHA,415.05,424.95,415.0,417.5,264694,110928010.85,06-OCT-2023
HAVELLS,1414.3,1419.0,1395.0,1399.45,313649,440202308.5,06-OCT-2023
HBLPOWER,278.25,294.4,276.1,290.95,4932652,1425856529.9,06-OCT-2023
HCG,364.05,367.15,360.1,362.45,34784,12674465.9,06-OCT-2023
HCLTECH,1252.0,1256.0,1230.1,1237.7,2497711,3104279274.2,06-OCT-2023
HDFCAMC,2651.5,2737.0,2648.55,2726.15,480315,1301163269.25,06-OCT-2023
HDFCBANK,1544.0,1545.0,1529.85,1534.05,8879678,13666672813.35,06-OCT-2023
HDFCLIFE,624.55,636.2,622.75,630.9,3713370,2342875745.85,06-OCT-2023
HEG,1772.0,1808.0,1755.05,1777.95,297281,530539607.5,06-OCT-2023
HEIDELBERG,196.65,196.65,193.1,193.8,491867,95692203.05,06-OCT-2023
HEMIPROP,114.35,115.95,113.8,114.5,413380,47402560.5,06-OCT-2023
HERITGFOOD,230.45,233.9,230.35,230.85,135645,31422897.85,06-OCT-2023
HEROMOTOCO,3040.0,3045.0,3022.5,3038.0,180660,548207581.25,06-OCT-2023
HFCL,74.5,76.25,73.8,75.35,6706942,502767138.25,06-OCT-2023
HGINFRA,955.0,962.85,943.95,951.85,53135,50579297.3,06-OCT-2023
HGS,1007.05,1007.05,997.0,999.7,17061,17073722.8,06-OCT-2023
HIKAL,288.0,288.15,284.2,286.1,322745,92296533.0,06-OCT-2023
HIL,2915.05,2950.0,2906.0,2933.75,8765,25713219.05,06-OCT-2023
HINDALCO,475.0,476.45,469.35,472.6,3134022,1480221253.7,06-OCT-2023
HINDCOPPER,154.9,155.7,153.2,154.85,3928257,606908074.85,06-OCT-2023
HINDOILEXP,163.9,166.65,161.7,162.15,856586,140389315.25,06-OCT-2023
HINDPETRO,254.05,259.3,253.0,257.75,3734939,959065753.9,06-OCT-2023
HINDUNILVR,2519.95,2520.0,2494.0,2499.4,1083342,2714213153.2,06-OCT-2023
HINDWAREAP,545.7,546.0,536.0,537.35,36031,19405626.15,06-OCT-2023
HINDZINC,306.45,306.85,302.55,305.55,326063,99163814.5,06-OCT-2023
HLEGLAS,539.85,546.4,537.3,540.7,58141,31523665.4,06-OCT-2023
HNDFDS,545.0,545.0,538.5,540.6,63278,34246788.75,06-OCT-2023
HOMEFIRST,851.0,855.0,839.05,843.5,79864,67790127.05,06-OCT-2023
HONAUT,39422.9,39422.9,38964.05,38985.25,2367,92390872.85,06-OCT-2023
HSCL,248.45,248.6,245.5,247.25,1006352,248577760.5,06-OCT-2023
HUDCO,91.0,93.55,89.25,92.15,21711391,1990398152.55,06-OCT-2023
IBREALEST,80.55,83.15,79.6,82.45,12182508,995946708.95,06-OCT-2023
IBULHSGFIN,172.2,174.0,168.9,172.05,16018755,2754215499.15,06-OCT-2023
ICICIBANK,946.0,946.55,938.0,945.2,6355755,5992381430.7,06-OCT-2023
ICICIGI,1300.75,1326.45,1295.75,1319.65,404115,533258510.8,06-OCT-2023
ICICIPRULI,552.45,560.95,550.75,559.35,1059398,589637751.6,06-OCT-2023
ICIL,223.0,231.85,221.1,227.65,365652,83136485.05,06-OCT-2023
IDBI,68.95,69.85,68.25,69.75,7656997,530106554.75,06-OCT-2023
IDFC,124.2,125.5,123.45,124.4,11315907,1407054273.25,06-OCT-2023
IDFCFIRSTB,92.25,92.45,90.7,91.4,26681015,2440209847.35,06-OCT-2023
IEX,133.95,134.45,132.3,133.8,5965536,796672254.3,06-OCT-2023
IFBIND,896.75,915.0,888.3,909.15,13998,12634042.1,06-OCT-2023
IGL,458.5,463.4,457.05,460.45,839137,386017960.8,06-OCT-2023
IIFL,615.5,640.0,613.8,636.0,393308,247220851.7,06-OCT-2023
IKIO,357.9,359.5,354.0,357.95,135044,48205296.05,06-OCT-2023
IMFA,416.8,425.0,412.8,424.0,174529,73324501.7,06-OCT-2023
INDHOTEL,419.5,424.75,418.25,422.95,2577983,1088508734.25,06-OCT-2023
INDIACEM,231.0,232.5,228.1,231.2,2129085,490570338.3,06-OCT-2023
INDIAGLYCO,705.4,723.6,695.8,697.5,154131,108670603.8,06-OCT-2023
INDIAMART,2880.05,2904.5,2863.4,2867.9,69971,201557734.0,06-OCT-2023
INDIANB,429.9,432.95,423.15,426.05,1106747,473323660.45,06-OCT-2023
INDIGO,2555.0,2568.95,2502.1,2535.5,1931108,4887069548.4,06-OCT-2023
INDIGOPNTS,1505.0,1522.0,1495.5,1506.45,28713,43338119.05,06-OCT-2023
INDOCO,329.9,333.85,328.05,332.35,64695,21467444.25,06-OCT-2023
INDUSINDBK,1404.95,1438.0,1401.1,1434.8,2167139,3089449671.85,06-OCT-2023
INDUSTOWER,183.5,184.75,180.4,180.8,3999034,727432046.8,06-OCT-2023
