SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
ARVINDFASN,328.3,328.3,321.3,323.7,88881,28813209.0,03-OCT-2023
ASAHIINDIA,630.0,639.8,624.05,627.95,167208,105565509.15,03-OCT-2023
ASHOKA,122.5,125.45,120.1,121.2,8449304,1040530368.7,03-OCT-2023
ASHOKLEY,178.0,180.0,176.9,177.6,12355525,2202031372.5,03-OCT-2023
ASIANPAINT,3166.1,3227.8,3162.0,3166.85,1219145,3887155363.7,03-OCT-2023
ASTEC,1323.65,1323.65,1301.0,1309.25,5847,7647076.2,03-OCT-2023
ASTERDM,333.0,354.95,328.4,338.8,1516045,523401617.95,03-OCT-2023
ASTRAL,1919.0,1919.0,1885.55,1889.4,321425,609430966.4,03-OCT-2023
ASTRAMICRO,425.95,446.9,424.95,435.8,1104267,486245457.85,03-OCT-2023
ASTRAZEN,4476.1,4549.0,4451.0,4531.65,5283,23801081.3,03-OCT-2023
ATGL,619.85,619.85,609.1,610.75,491826,301213061.95,03-OCT-2023
ATUL,7050.0,7050.0,6940.35,6981.85,21959,153388072.75,03-OCT-2023
AUBANK,714.8,714.8,702.1,704.8,855484,605221819.35,03-OCT-2023
AUROPHARMA,917.0,917.45,881.1,908.65,2579401,2311000234.55,03-OCT-2023
AUTOAXLES,2203.0,2248.8,2190.05,2229.65,9588,21296247.05,03-OCT-2023
AVALON,555.95,600.0,553.5,595.05,400901,233649086.55,03-OCT-2023
AVANTIFEED,443.45,444.65,439.5,442.95,97629,43196860.3,03-OCT-2023
AWL,338.3,338.35,332.7,333.4,915189,305913136.2,03-OCT-2023
AXISBANK,1035.0,1044.7,1032.6,1041.05,11589322,12048786340.35,03-OCT-2023
BAJAJ-AUTO,5065.0,5073.0,4997.1,5016.45,464531,2340436325.1,03-OCT-2023
BAJAJCON,224.9,234.45,224.85,232.3,572122,132441650.2,03-OCT-2023
BAJAJFINSV,1530.25,1564.2,1527.0,1561.05,1083086,1678090441.4,03-OCT-2023
BAJAJHLDNG,7100.0,7100.0,6945.0,7014.25,33983,237593591.85,03-OCT-2023
BAJFINANCE,7780.8,7975.5,7755.0,7967.6,944555,7451130001.85,03-OCT-2023
BALAMINES,2185.45,2185.45,2155.0,2176.6,30205,65465303.9,03-OCT-2023
BALKRISIND,2557.45,2557.45,2478.15,2518.2,160421,402511965.5,03-OCT-2023
BALMLAWRIE,154.85,154.9,151.9,152.2,247204,37789884.95,03-OCT-2023
BALRAMCHIN,437.0,439.6,428.45,431.0,1650471,712890624.7,03-OCT-2023
BANDHANBNK,252.0,254.8,245.8,253.8,8151386,2047431342.8,03-OCT-2023
BANKBARODA,213.5,218.2,212.0,217.85,12939332,2787935057.1,03-OCT-2023
BANKINDIA,108.5,113.1,108.2,112.8,23964066,2664441384.0,03-OCT-2023
BARBEQUE,742.0,747.55,730.0,733.35,77736,57150768.8,03-OCT-2023
BATAINDIA,1610.0,1630.0,1597.6,1618.6,129609,209623246.4,03-OCT-2023
BAYERCROP,5368.5,5548.0,5340.45,5421.4,33551,183070799.05,03-OCT-2023
BBTC,1256.05,1256.05,1230.0,1237.0,58899,72973142.7,03-OCT-2023
BDL,1026.05,1027.9,1016.15,1021.2,260860,266751732.8,03-OCT-2023
BECTORFOOD,1048.7,1050.9,1034.05,1045.1,80765,84430044.7,03-OCT-2023
BEL,137.9,140.6,137.2,139.2,19010910,2647076525.75,03-OCT-2023
BEML,2328.4,2333.95,2304.0,2310.8,181113,419443135.15,03-OCT-2023
BEPL,88.0,89.05,86.9,87.45,433984,38066311.6,03-OCT-2023
BERGEPAINT,573.4,575.85,560.05,561.5,1758429,993279263.95,03-OCT-2023
BHARATFORG,1090.95,1090.95,1073.0,1083.7,545460,588901874.75,03-OCT-2023
BHARTIARTL,918.25,928.25,916.05,925.3,4338272,4005260521.55,03-OCT-2023
BHEL,131.0,132.4,129.9,131.15,18947214,2485543477.25,03-OCT-2023
BIKAJI,490.0,493.0,484.75,487.8,165242,80952796.15,03-OCT-2023
BIOCON,269.1,274.9,269.1,272.7,1984718,541669726.95,03-OCT-2023
BIRLACORPN,1270.0,1275.0,1236.15,1262.7,206178,259234536.9,03-OCT-2023
BLS,250.0,251.0,229.8,249.55,13423281,3257498762.0,03-OCT-2023
BLUEDART,6981.95,6981.95,6676.35,6809.7,26379,178489988.35,03-OCT-2023
BLUESTARCO,876.25,899.0,875.2,885.4,359351,318031221.85,03-OCT-2023
BOMDYEING,143.65,145.75,142.15,142.6,1403186,201152638.65,03-OCT-2023
BORORENEW,428.75,430.95,420.85,422.55,160567,68035968.75,03-OCT-2023
BOSCHLTD,19060.0,19060.0,18625.1,18762.85,28949,544022347.35,03-OCT-2023
BPCL,348.5,349.2,340.85,341.35,5257277,1804046386.25,03-OCT-2023
BRIGADE,568.05,585.05,568.05,581.3,213135,122620064.6,03-OCT-2023
BRITANNIA,4524.8,4553.25,4486.6,4495.45,543482,2454667769.1,03-OCT-2023
BSE,1300.0,1308.2,1281.0,1297.85,521338,675363815.05,03-OCT-2023
BSOFT,482.0,502.5,480.0,496.85,2451623,1213227551.4,03-OCT-2023
CAMLINFINE,163.15,166.4,162.0,162.65,347226,56997273.15,03-OCT-2023
CAMPUS,290.5,298.9,288.3,292.55,1297645,379296025.6,03-OCT-2023
CAMS,2518.9,2530.0,2480.55,2517.45,70649,177436200.0,03-OCT-2023
CANBK,376.25,386.5,373.6,384.45,8663129,3293115792.4,03-OCT-2023
CANFINHOME,764.75,772.45,760.3,765.35,425743,326052509.95,03-OCT-2023
CAPLIPOINT,1037.9,1054.8,1030.05,1050.1,106337,111120449.4,03-OCT-2023
CARBORUNIV,1175.0,1179.9,1162.0,1169.8,99940,116905052.8,03-OCT-2023
CARERATING,865.0,888.8,865.0,875.8,48370,42461427.85,03-OCT-2023
CARTRADE,554.75,588.6,543.75,584.8,223263,128321645.95,03-OCT-2023
CARYSIL,622.0,637.95,620.1,635.9,74453,46936602.05,03-OCT-2023
CASTROLIND,138.8,140.5,137.3,137.8,1968823,273246401.45,03-OCT-2023
CCL,648.9,672.3,644.0,660.8,1207326,790375584.2,03-OCT-2023
CDSL,1359.8,1359.8,1335.0,1337.0,507458,680700176.35,03-OCT-2023
CEATLTD,2122.05,2150.0,2110.0,2143.75,43867,93745692.5,03-OCT-2023
CENTRALBK,51.1,52.9,50.35,52.5,47114368,2434676072.8,03-OCT-2023
CENTURYPLY,647.3,650.7,638.2,641.35,65576,42205390.95,03-OCT-2023
CENTURYTEX,1125.55,1125.55,1090.0,1113.45,361163,398604985.25,03-OCT-2023
CERA,8500.0,8560.0,8362.45,8532.1,12581,106768040.6,03-OCT-2023
CESC,90.0,91.7,89.3,91.0,5609968,510016434.75,03-OCT-2023
CGCL,800.0,808.5,775.5,783.1,221498,174096745.95,03-OCT-2023
CGPOWER,442.2,446.9,438.1,444.35,871947,386576429.0,03-OCT-2023
CHALET,557.05,597.0,557.05,566.9,1142864,665947308.25,03-OCT-2023
CHAMBLFERT,276.65,276.65,274.1,275.6,678800,186846607.95,03-OCT-2023
CHEMPLASTS,483.95,490.85,479.3,489.05,61517,29852294.45,03-OCT-2023
CHENNPETRO,511.0,515.05,498.1,502.55,760002,383765958.8,03-OCT-2023
CHOICEIN,424.55,425.0,421.0,421.8,345695,146105990.35,03-OCT-2023
CHOLAFIN,1218.45,1257.85,1213.75,1253.8,3584950,4441030536.7,03-OCT-2023
CHOLAHLDNG,1169.75,1219.55,1120.85,1133.55,275313,321182617.2,03-OCT-2023
CIEINDIA,485.0,487.95,473.5,475.85,311522,148676621.1,03-OCT-2023
CIGNITITEC,783.0,796.4,781.3,789.35,29395,23201314.85,03-OCT-2023
CIPLA,1184.0,1185.7,1170.95,1182.8,1581125,1869606296.25,03-OCT-2023
CLEAN,1409.0,1419.9,1402.0,1407.85,42159,59442014.1,03-OCT-2023
CMSINFO,350.95,351.9,346.0,349.7,464741,162036979.55,03-OCT-2023
COALINDIA,297.05,297.1,290.1,291.9,9348540,2728659783.7,03-OCT-2023
COCHINSHIP,1086.0,1090.35,1061.2,1069.0,1987534,2129357139.75,03-OCT-2023
COFORGE,5085.0,5192.2,5036.65,5106.6,579787,2973486462.75,03-OCT-2023
COLPAL,1997.0,2019.3,1969.15,1978.4,315987,630911848.35,03-OCT-2023
CONCOR,718.15,719.65,707.55,713.2,781987,558527307.55,03-OCT-2023
CONCORDBIO,1090.0,1114.95,1066.55,1075.85,205871,223875047.35,03-OCT-2023
CONFIPET,85.9,90.5,85.25,89.6,2117133,188422156.65,03-OCT-2023
COROMANDEL,1149.9,1164.0,1139.65,1146.4,549366,633466715.25,03-OCT-2023
COSMOFIRST,679.6,695.0,666.15,671.4,26825,18169058.0,03-OCT-2023
CRAFTSMAN,4624.75,4780.0,4610.05,4649.25,38163,179329658.6,03-OCT-2023
CREDITACC,1300.0,1337.95,1291.5,1331.95,234320,308724860.25,03-OCT-2023
CRISIL,3920.0,3929.2,3885.2,3906.2,56672,221763646.5,03-OCT-2023
CROMPTON,311.15,311.15,303.8,304.5,1692450,519414765.0,03-OCT-2023
CSBBANK,341.75,358.4,334.1,353.85,2532643,893406345.35,03-OCT-2023
CUB,126.95,127.05,125.65,126.2,2750958,347780950.65,03-OCT-2023
CUMMINSIND,1696.3,1704.85,1669.1,1678.65,544659,915242026.1,03-OCT-2023
CYIENT,1694.3,1713.95,1686.6,1700.65,385535,654996651.2,03-OCT-2023
DABUR,555.2,555.5,546.1,553.6,1924677,1063410733.25,03-OCT-2023
DALBHARAT,2404.35,2409.55,2356.05,2372.05,338580,805435274.4,03-OCT-2023
DALMIASUG,452.0,453.95,436.8,438.4,119754,52984780.45,03-OCT-2023
DATAMATICS,606.0,606.95,579.0,586.85,94470,56036245.6,03-OCT-2023
DATAPATTNS,2102.95,2132.0,2090.9,2125.3,84206,178057797.65,03-OCT-2023
DBCORP,257.25,276.0,256.1,272.85,682609,182553418.2,03-OCT-2023
DBL,310.95,312.2,305.8,306.75,255021,78666014.15,03-OCT-2023
DBREALTY,160.1,166.1,160.0,163.0,878656,143415322.2,03-OCT-2023
DCAL,160.85,164.8,160.85,163.45,231839,37808294.85,03-OCT-2023
DCBBANK,124.4,125.9,123.8,124.2,613881,76321263.3,03-OCT-2023
DCMSHRIRAM,1089.55,1111.0,1066.3,1088.6,188568,204336154.05,03-OCT-2023
DCXINDIA,294.0,307.0,294.0,305.1,457375,138225010.65,03-OCT-2023
DEEPAKFERT,648.7,658.0,637.0,650.75,464533,301578802.2,03-OCT-2023
DEEPAKNTR,2091.0,2131.0,2091.0,2119.5,160340,339777879.2,03-OCT-2023
DELHIVERY,415.0,421.95,410.55,412.5,689596,286409696.4,03-OCT-2023
DELTACORP,142.1,145.45,136.6,136.85,10709348,1502060071.65,03-OCT-2023
DEN,50.4,53.5,50.4,53.2,8931799,468133558.9,03-OCT-2023
DEVYANI,220.0,223.0,212.3,218.75,3134111,685010707.05,03-OCT-2023
DIVGIITTS,1053.0,1053.0,1021.0,1038.45,18401,19080261.2,03-OCT-2023
DIVISLAB,3760.05,3764.0,3705.05,3724.45,210945,787373971.5,03-OCT-2023
DIXON,5280.0,5335.0,5254.55,5297.45,332474,1760075617.15,03-OCT-2023
DLF,530.8,540.9,527.2,538.75,2831594,1515100217.95,03-OCT-2023
DMART,3675.4,3740.25,3616.0,3725.7,235045,864517411.4,03-OCT-2023
DODLA,690.15,690.15,675.0,678.0,32929,22406501.7,03-OCT-2023
DOLLAR,415.0,418.0,405.0,406.7,141188,57784941.3,03-OCT-2023
DREAMFOLKS,502.95,504.4,492.9,497.9,241704,120318702.1,03-OCT-2023
DRREDDY,5586.9,5586.9,5450.0,5461.7,413048,2271455806.95,03-OCT-2023
DWARKESH,104.45,104.5,101.85,102.15,1911922,196567161.0,03-OCT-2023
EASEMYTRIP,41.0,43.1,41.0,41.95,74851016,3159918656.1,03-OCT-2023
ECLERX,1800.0,1871.85,1798.25,1860.8,112864,208553869.15,03-OCT-2023
EDELWEISS,61.25,63.45,59.55,63.0,24026420,1490212281.0,03-OCT-2023
EICHERMOT,3426.9,3434.95,3302.9,3351.4,1354075,4517198629.0,03-OCT-2023
EIDPARRY,525.0,525.25,516.9,519.7,219119,114028989.55,03-OCT-2023
EIHOTEL,226.9,234.9,224.9,232.2,2365045,547525590.4,03-OCT-2023
ELECON,774.0,807.1,774.0,793.55,521020,415506608.75,03-OCT-2023
ELECTCAST,71.0,74.7,70.55,73.3,8446862,615596417.85,03-OCT-2023
ELGIEQUIP,510.0,517.0,509.05,514.9,136059,69972206.8,03-OCT-2023
EMAMILTD,538.9,544.9,531.7,534.65,332164,178137165.25,03-OCT-2023
EMIL,138.5,144.0,135.0,141.1,575054,80634238.75,03-OCT-2023
EMUDHRA,467.45,474.65,464.2,470.65,110321,51739964.55,03-OCT-2023
ENDURANCE,1582.15,1638.0,1568.5,1576.35,34487,54595259.5,03-OCT-2023
ENGINERSIN,145.1,147.55,143.5,145.45,1905414,276600622.85,03-OCT-2023
EPIGRAL,997.0,1006.0,995.3,999.3,31528,31564143.75,03-OCT-2023
EPL,189.45,197.0,188.05,190.4,1470400,282726094.6,03-OCT-2023
EQUITASBNK,90.25,94.75,89.95,93.45,10970574,1013848858.15,03-OCT-2023
ERIS,880.0,915.45,870.65,908.25,483326,434348979.5,03-OCT-2023
ESABINDIA,5061.95,5147.7,4900.05,4949.1,7965,39995040.55,03-OCT-2023
ESCORTS,3181.0,3185.1,3063.05,3124.65,612436,1897423441.3,03-OCT-2023
ETHOSLTD,1765.0,1765.0,1731.0,1739.15,22135,38555116.15,03-OCT-2023
EVEREADY,391.0,397.0,381.15,382.65,159623,62024685.2,03-OCT-2023
EXIDEIND,261.7,261.9,257.85,260.0,1516586,393301089.05,03-OCT-2023
FACT,540.0,541.25,523.1,532.2,620846,330612578.95,03-OCT-2023
FCL,321.4,321.8,315.05,316.8,111673,35559729.6,03-OCT-2023
FDC,382.1,387.45,376.0,386.4,120172,45911361.3,03-OCT-2023
FEDERALBNK,147.5,152.3,147.3,150.7,18267135,2750742278.7,03-OCT-2023
FIEMIND,1813.65,1830.0,1757.15,1798.75,64846,115493072.05,03-OCT-2023
FINCABLES,1129.95,1136.3,1091.75,1100.35,429915,473659542.3,03-OCT-2023
FINEORG,4800.0,4893.9,4800.0,4865.1,29131,140925614.75,03-OCT-2023
FINOPB,317.8,320.5,309.45,315.8,50460,15892846.0,03-OCT-2023
FINPIPE,224.25,229.3,223.8,228.75,534978,122070065.85,03-OCT-2023
FIVESTAR,702.3,716.0,696.3,713.3,221710,156701644.1,03-OCT-2023
FLUOROCHEM,3066.0,3070.0,2931.05,2939.3,375175,1122333296.25,03-OCT-2023
FORTIS,342.7,344.0,336.3,339.75,926615,315544127.7,03-OCT-2023
FSL,167.0,167.45,163.5,163.85,1360552,224016257.65,03-OCT-2023
FUSION,595.95,602.0,586.05,588.2,166234,98635586.05,03-OCT-2023
GABRIEL,332.35,338.7,328.7,330.45,467191,155850843.3,03-OCT-2023
GAEL,349.7,355.0,325.0,351.15,601187,205922904.25,03-OCT-2023
GAIL,124.4,126.05,123.6,124.0,13140786,1636191727.6,03-OCT-2023
GALAXYSURF,2545.3,2634.0,2532.85,2617.2,15318,39613195.85,03-OCT-2023
GANESHHOUC,448.95,448.95,431.0,440.45,40240,17695378.75,03-OCT-2023
GARFIBRES,3191.15,3219.1,3154.9,3182.7,15396,48962332.05,03-OCT-2023
GATEWAY,88.5,91.7,86.9,88.45,1645382,146962604.25,03-OCT-2023
GESHIP,847.2,857.8,840.5,854.55,198237,169182548.8,03-OCT-2023
GHCL,615.55,622.2,610.5,619.9,132421,81581952.5,03-OCT-2023
GICRE,225.0,225.0,222.2,223.2,263844,58949111.4,03-OCT-2023
GILLETTE,6143.8,6360.0,6089.25,6112.95,40788,253761923.65,03-OCT-2023
GLAND,1674.9,1718.0,1670.05,1686.1,335836,568654772.85,03-OCT-2023
GLAXO,1549.0,1578.0,1535.0,1570.4,160141,250772989.15,03-OCT-2023
GLENMARK,852.05,859.9,840.95,842.6,1501069,1273299910.95,03-OCT-2023
GLOBUSSPR,877.0,894.0,851.0,874.6,110873,97784512.0,03-OCT-2023
GLS,617.5,619.35,615.1,617.25,214457,132365208.5,03-OCT-2023
GMDCLTD,313.0,339.4,309.1,329.45,23871230,7843465381.4,03-OCT-2023
GMMPFAUDLR,1864.9,1890.4,1850.0,1859.2,106472,199711121.95,03-OCT-2023
GMRINFRA,59.4,59.75,58.85,59.45,5841614,346461995.7,03-OCT-2023
GNFC,612.0,614.25,605.05,611.55,470534,287161430.8,03-OCT-2023
GOCOLORS,1260.05,1308.6,1260.05,1270.65,54192,68863845.45,03-OCT-2023
GODFRYPHLP,2174.95,2221.0,2129.2,2148.1,84231,183720240.55,03-OCT-2023
GODREJAGRO,489.0,490.0,481.6,487.2,185938,90495929.75,03-OCT-2023
GODREJCP,991.0,1007.15,986.7,992.9,1193081,1188635281.55,03-OCT-2023
GODREJIND,590.0,592.2,568.1,589.95,382221,223213303.85,03-OCT-2023
GODREJPROP,1556.0,1563.45,1538.25,1555.7,526373,817349700.1,03-OCT-2023
GOKEX,765.65,783.0,746.05,773.85,274053,208306791.1,03-OCT-2023
GPIL,632.0,634.15,620.95,630.9,346404,217736365.45,03-OCT-2023
GPPL,124.25,128.25,123.6,124.0,1615377,203003818.35,03-OCT-2023
GRANULES,358.0,359.95,353.15,356.35,2034947,724313778.45,03-OCT-2023
GRAPHITE,491.05,501.5,489.5,493.6,672663,333589628.75,03-OCT-2023
GRASIM,1928.1,1939.0,1906.65,1921.45,593677,1138791776.1,03-OCT-2023
GRAVITA,910.15,911.1,872.4,883.95,211204,188141885.35,03-OCT-2023
GREAVESCOT,138.0,139.3,136.55,137.8,818996,112639125.6,03-OCT-2023
GREENLAM,419.0,421.65,410.05,411.35,27180,11273434.75,03-OCT-2023
GREENPANEL,379.95,381.25,371.5,377.6,141268,53343821.4,03-OCT-2023
GREENPLY,175.0,175.0,166.85,168.8,736236,125847170.75,03-OCT-2023
GRINDWELL,2073.95,2095.0,2040.1,2085.85,33593,69304835.25,03-OCT-2023
GRINFRA,1213.95,1214.0,1182.55,1200.85,56028,67099964.15,03-OCT-2023
GRSE,844.55,844.95,826.55,830.0,423055,352044689.85,03-OCT-2023
GSFC,173.3,174.3,171.8,173.3,875497,151395010.3,03-OCT-2023
GSPL,283.4,290.9,283.4,284.5,757172,217654565.8,03-OCT-2023
GUFICBIO,290.0,291.7,283.95,289.75,53681,15495077.4,03-OCT-2023
GUJALKALI,732.6,739.0,723.0,735.85,133510,97540311.75,03-OCT-2023
GUJGASLTD,423.0,431.0,421.0,425.15,1892210,807886870.35,03-OCT-2023
HAL,1939.15,1963.8,1926.1,1957.05,2009422,3908990388.25,03-OCT-2023
HAPPSTMNDS,874.8,879.4,855.0,855.95,546879,471783694.0,03-OCT-2023
HARSHA,419.4,424.5,417.15,422.5,41607,17476406.15,03-OCT-2023
HAVELLS,1385.0,1401.65,1369.0,1387.7,755516,1049381212.15,03-OCT-2023
HBLPOWER,269.95,282.45,269.0,281.15,3624495,1006508036.95,03-OCT-2023
HCG,359.4,362.95,350.55,357.6,164611,58533913.45,03-OCT-2023
HCLTECH,1232.5,1256.7,1222.7,1238.7,2162636,2690533738.35,03-OCT-2023
HDFCAMC,2649.95,2673.0,2623.35,2661.05,469903,1247433517.4,03-OCT-2023
HDFCBANK,1527.0,1527.0,1506.0,1508.05,19485847,29461459601.05,03-OCT-2023
HDFCLIFE,634.45,637.5,628.55,633.55,3454441,2189856000.75,03-OCT-2023
HEG,1724.0,1764.0,1722.1,1734.6,155026,270368025.25,03-OCT-2023
HEIDELBERG,186.75,194.8,182.4,191.65,4450010,846785207.85,03-OCT-2023
HEMIPROP,115.65,116.25,115.1,115.3,345584,39966032.1,03-OCT-2023
HERITGFOOD,230.9,233.05,227.05,229.3,244421,56244609.95,03-OCT-2023
HEROMOTOCO,3058.0,3064.9,2991.5,3015.6,387906,1170396959.35,03-OCT-2023
HFCL,76.7,78.25,76.3,77.5,11686714,902672715.45,03-OCT-2023
HGINFRA,946.95,972.5,946.0,964.7,102343,98426913.4,03-OCT-2023
HGS,1004.0,1005.65,998.0,999.65,13532,13528824.6,03-OCT-2023
HIKAL,295.4,296.85,292.75,294.2,99378,29298994.95,03-OCT-2023
HIL,2882.4,2882.75,2825.25,2840.05,6679,18986180.25,03-OCT-2023
HINDALCO,483.1,484.55,476.6,479.95,4657602,2235113728.2,03-OCT-2023
HINDCOPPER,161.15,162.45,159.1,160.9,4960359,797940974.7,03-OCT-2023
HINDOILEXP,170.0,170.0,166.2,167.75,1214129,203866465.75,03-OCT-2023
HINDPETRO,256.5,259.1,253.65,254.4,3848575,987208047.9,03-OCT-2023
HINDUNILVR,2490.0,2499.0,2461.8,2468.9,1585626,3943748200.45,03-OCT-2023
HINDWAREAP,550.95,562.55,546.05,555.1,240624,133833493.75,03-OCT-2023
HINDZINC,308.65,311.45,303.6,307.0,703140,215583861.7,03-OCT-2023
HLEGLAS,560.95,567.95,557.2,558.65,71602,40179218.75,03-OCT-2023
HNDFDS,542.0,547.1,535.3,544.9,107191,58160678.5,03-OCT-2023
HOMEFIRST,809.0,841.0,804.25,832.3,152861,126270619.8,03-OCT-2023
HONAUT,39790.0,39990.0,39637.3,39826.35,2218,88323923.0,03-OCT-2023
HSCL,240.1,256.9,240.1,253.8,3230078,814033126.6,03-OCT-2023
HUDCO,91.5,93.75,90.0,90.35,22570064,2076177864.55,03-OCT-2023
IBREALEST,82.95,83.55,81.6,82.15,7588542,625546444.35,03-OCT-2023
IBULHSGFIN,185.5,186.45,179.05,183.05,17428840,3180102164.55,03-OCT-2023
ICICIBANK,951.6,951.6,939.0,940.3,11131636,10491463492.05,03-OCT-2023
ICICIGI,1313.95,1313.95,1293.05,1305.25,622904,812183105.1,03-OCT-2023
ICICIPRULI,565.0,566.9,554.3,558.85,1100907,616984210.8,03-OCT-2023
ICIL,226.6,229.0,217.05,218.75,399765,87936943.8,03-OCT-2023
IDBI,70.35,71.8,70.0,70.6,10579758,748048680.5,03-OCT-2023
IDFC,128.85,129.15,127.75,127.9,7618692,978499625.7,03-OCT-2023
IDFCFIRSTB,95.65,95.65,93.55,94.15,20336030,1918154280.8,03-OCT-2023
IEX,132.1,133.45,130.75,133.0,6952556,920782517.85,03-OCT-2023
IFBIND,905.3,905.3,889.15,892.9,11918,10680433.2,03-OCT-2023
IGL,455.2,467.75,455.05,461.85,2271827,1051799739.7,03-OCT-2023
IIFL,598.4,615.0,597.6,612.3,426694,258567605.5,03-OCT-2023
IKIO,357.15,366.1,355.0,359.2,747810,270001880.45,03-OCT-2023
IMFA,417.0,422.65,414.05,418.25,150591,63132447.5,03-OCT-2023
INDHOTEL,412.0,416.45,406.0,413.0,3333713,1375566803.25,03-OCT-2023
INDIACEM,233.6,238.8,232.05,232.75,4955425,1161873979.55,03-OCT-2023
INDIAGLYCO,700.0,716.3,691.55,710.7,65445,46218216.3,03-OCT-2023
INDIAMART,2876.0,2895.0,2827.05,2882.4,90983,260452751.1,03-OCT-2023
INDIANB,421.15,445.1,421.15,441.3,2910149,1263607435.8,03-OCT-2023
INDIGO,2385.0,2428.7,2367.05,2419.75,633840,1528377356.75,03-OCT-2023
INDIGOPNTS,1482.05,1529.0,1482.0,1518.85,46540,70099206.85,03-OCT-2023
INDOCO,339.0,339.5,331.05,332.7,80124,26767872.05,03-OCT-2023
INDUSINDBK,1432.0,1438.4,1420.0,1435.4,1442499,2065946132.75,03-OCT-2023
INDUSTOWER,192.9,193.2,189.0,190.75,5978259,1145813639.15,03-OCT-2023
