SYMBOL,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP
BARBEQUE,651.0,657.0,638.2,641.15,53183,34239933.35,31-OCT-2023
BATAINDIA,1575.1,1586.55,1560.9,1566.05,65568,102910484.55,31-OCT-2023
BAYERCROP,4910.5,4949.0,4902.55,4920.75,2841,13994781.4,31-OCT-2023
BBTC,1420.0,1440.75,1332.55,1353.85,253222,353259151.05,31-OCT-2023
BDL,965.0,977.25,963.0,974.15,163344,158561563.1,31-OCT-2023
BECTORFOOD,1125.0,1146.8,1111.8,1120.65,86908,98012787.75,31-OCT-2023
BEL,132.5,133.65,130.75,133.25,8098744,1072617955.2,31-OCT-2023
BEML,2033.7,2099.0,2007.1,2020.75,212854,435759669.25,31-OCT-2023
BEPL,88.0,88.2,86.6,87.1,254199,22190985.15,31-OCT-2023
BERGEPAINT,549.3,563.0,548.25,558.6,1354517,755085602.0,31-OCT-2023
BHARATFORG,1028.55,1039.3,1015.0,1019.35,346106,354371770.75,31-OCT-2023
BHARTIARTL,920.3,923.55,912.4,914.4,5697563,5221888248.3,31-OCT-2023
BHEL,121.45,122.4,119.5,120.85,13504849,1635668546.0,31-OCT-2023
BIKAJI,470.05,480.0,470.05,473.1,117103,55482171.25,31-OCT-2023
BIOCON,222.2,223.45,217.5,219.65,1965042,432051286.3,31-OCT-2023
BIRLACORPN,1226.3,1284.0,1221.0,1273.2,187907,237540348.4,31-OCT-2023
BLS,257.5,263.75,255.6,261.75,2646479,689327288.0,31-OCT-2023
BLUEDART,6451.0,6648.95,6396.0,6579.6,26319,173224461.05,31-OCT-2023
BLUESTARCO,929.0,955.0,814.0,884.65,3041130,2784964987.1,31-OCT-2023
BOMDYEING,155.5,162.8,154.7,159.8,5789489,923606077.45,31-OCT-2023
BORORENEW,405.35,413.8,405.35,407.65,130798,53557307.4,31-OCT-2023
BOSCHLTD,19566.6,19608.85,19362.5,19450.95,8370,163007203.8,31-OCT-2023
BPCL,348.35,353.95,344.65,349.25,5336593,1861592612.6,31-OCT-2023
BRIGADE,621.35,625.55,609.05,615.45,423222,261921498.15,31-OCT-2023
BRITANNIA,4460.1,4479.75,4401.9,4426.5,504625,2235104850.55,31-OCT-2023
BSE,1900.0,1945.9,1850.1,1863.0,2092710,3986543370.75,31-OCT-2023
BSOFT,546.2,552.0,540.0,547.65,1369699,747716594.15,31-OCT-2023
CAMLINFINE,148.6,148.6,143.2,143.95,419124,60662023.2,31-OCT-2023
CAMPUS,267.9,269.2,265.4,266.1,508220,135554761.3,31-OCT-2023
CAMS,2291.0,2293.95,2240.0,2246.9,139337,314456841.45,31-OCT-2023
CANBK,383.8,390.65,383.1,384.35,9887787,3829326007.55,31-OCT-2023
CANFINHOME,752.95,768.2,752.75,763.45,537057,410092100.7,31-OCT-2023
CAPLIPOINT,1020.2,1032.5,1010.5,1025.5,34843,35627981.3,31-OCT-2023
CARBORUNIV,1081.5,1090.9,1060.0,1071.95,149316,160984833.85,31-OCT-2023
CARERATING,906.35,924.95,906.35,910.4,26383,24120718.05,31-OCT-2023
CARTRADE,685.95,699.0,667.4,672.85,132698,91115045.65,31-OCT-2023
CARYSIL,635.75,638.0,625.0,628.4,41065,25990884.1,31-OCT-2023
CASTROLIND,139.0,140.6,135.45,136.15,907368,125299166.1,31-OCT-2023
CCL,620.0,620.6,585.5,590.15,368750,221771575.3,31-OCT-2023
CDSL,1388.65,1469.2,1375.05,1456.15,8313094,11957904993.2,31-OCT-2023
CEATLTD,2129.0,2129.0,2100.0,2108.6,143522,303072560.75,31-OCT-2023
CENTRALBK,43.7,44.9,42.95,43.2,17200950,757787378.85,31-OCT-2023
CENTURYPLY,614.1,623.4,610.3,618.9,81332,50329647.75,31-OCT-2023
CENTURYTEX,1098.9,1100.1,1073.6,1082.8,114763,124380487.0,31-OCT-2023
CERA,8541.0,8606.05,8437.35,8483.3,7042,59884848.55,31-OCT-2023
CESC,85.0,85.75,84.1,84.75,1304819,110923029.1,31-OCT-2023
CGCL,762.1,769.95,758.05,761.0,114688,87529215.0,31-OCT-2023
CGPOWER,395.0,397.5,388.4,390.1,1175211,462759448.35,31-OCT-2023
CHALET,550.95,558.95,536.85,547.65,97568,53823908.2,31-OCT-2023
CHAMBLFERT,282.8,291.9,282.1,288.55,3023658,873852897.75,31-OCT-2023
CHEMPLASTS,450.1,458.15,442.0,444.15,83714,37488882.35,31-OCT-2023
CHENNPETRO,583.95,592.6,573.0,575.2,2139085,1241665976.75,31-OCT-2023
CHOICEIN,409.0,413.95,402.0,409.9,396151,161777749.85,31-OCT-2023
CHOLAFIN,1157.0,1165.55,1126.2,1137.3,1506570,1718265474.25,31-OCT-2023
CHOLAHLDNG,1146.0,1168.75,1123.0,1138.2,103967,118351196.65,31-OCT-2023
CIEINDIA,473.3,473.9,459.25,460.15,493337,229256779.2,31-OCT-2023
CIGNITITEC,963.2,1039.95,960.2,1029.95,566462,579208006.5,31-OCT-2023
CIPLA,1199.95,1206.1,1191.1,1200.0,1720955,2062226334.55,31-OCT-2023
CLEAN,1305.0,1312.7,1298.05,1304.2,54504,71145188.1,31-OCT-2023
CMSINFO,387.45,396.75,372.65,375.0,3344319,1284892038.8,31-OCT-2023
COALINDIA,316.75,316.8,310.75,314.25,7446586,2334739875.8,31-OCT-2023
COCHINSHIP,960.8,974.05,944.6,951.35,1093002,1050051834.95,31-OCT-2023
COFORGE,5029.95,5029.95,4952.7,4984.25,224233,1118693848.35,31-OCT-2023
COLPAL,2053.0,2127.45,2050.0,2113.8,638945,1341979541.05,31-OCT-2023
CONCOR,693.65,694.6,683.4,688.2,568594,391489045.55,31-OCT-2023
CONCORDBIO,1194.65,1194.65,1142.0,1148.65,132773,154660435.95,31-OCT-2023
CONFIPET,78.3,79.75,77.15,77.35,727881,57130027.2,31-OCT-2023
COROMANDEL,1041.0,1060.0,1034.9,1043.0,363055,381005305.95,31-OCT-2023
COSMOFIRST,648.0,648.0,636.0,637.1,14886,9530881.1,31-OCT-2023
CRAFTSMAN,4890.0,4986.0,4825.0,4868.8,72899,356234888.5,31-OCT-2023
CREDITACC,1615.05,1636.9,1577.0,1597.2,296988,477690157.75,31-OCT-2023
CRISIL,4000.0,4145.0,3982.95,4097.05,56880,232547595.15,31-OCT-2023
CROMPTON,281.6,285.25,279.5,282.0,2471218,698277443.75,31-OCT-2023
CSBBANK,331.95,336.1,327.65,330.4,300891,100071752.2,31-OCT-2023
CUB,134.35,138.95,133.9,138.1,9032416,1241586872.45,31-OCT-2023
CUMMINSIND,1684.9,1689.0,1665.6,1676.55,459147,768972496.5,31-OCT-2023
CYIENT,1600.85,1604.25,1572.3,1588.45,378836,600729164.05,31-OCT-2023
DABUR,524.6,531.05,522.25,528.9,1687120,889754439.35,31-OCT-2023
DALBHARAT,2054.9,2109.8,2050.05,2104.25,481220,1005115348.95,31-OCT-2023
DALMIASUG,458.9,458.9,444.3,452.5,161138,72715390.75,31-OCT-2023
DATAMATICS,652.0,699.9,651.7,676.4,798338,544453550.75,31-OCT-2023
DATAPATTNS,1901.0,1928.5,1854.1,1867.4,78540,148293385.25,31-OCT-2023
DBCORP,302.5,308.4,298.5,300.6,97200,29445511.05,31-OCT-2023
DBL,306.4,315.7,302.85,304.35,605981,187362175.2,31-OCT-2023
DBREALTY,167.1,173.8,164.65,171.0,1717632,291890470.65,31-OCT-2023
DCAL,143.9,144.4,141.3,141.9,136425,19513350.4,31-OCT-2023
DCBBANK,117.8,118.35,114.0,114.65,985174,113819451.95,31-OCT-2023
DCMSHRIRAM,940.0,958.35,915.0,926.5,199129,186964952.0,31-OCT-2023
DCXINDIA,312.0,312.0,288.65,292.1,3762149,1131179078.65,31-OCT-2023
DEEPAKFERT,638.0,651.6,636.0,642.45,453317,291406074.5,31-OCT-2023
DEEPAKNTR,1990.95,2013.9,1983.0,1986.75,103168,206000347.6,31-OCT-2023
DELHIVERY,422.0,430.5,410.25,413.35,894090,376030150.35,31-OCT-2023
DELTACORP,128.95,129.6,126.6,127.85,2835347,363668952.2,31-OCT-2023
DEN,46.45,47.6,46.1,46.45,2736822,128373178.5,31-OCT-2023
DEVYANI,183.75,184.65,178.8,179.8,1494110,269984174.85,31-OCT-2023
DIVGIITTS,1076.0,1076.0,1035.05,1040.6,15682,16518534.35,31-OCT-2023
DIVISLAB,3400.4,3422.95,3372.3,3388.35,220543,748414761.6,31-OCT-2023
DIXON,5155.0,5242.4,5089.35,5101.6,487039,2510261014.15,31-OCT-2023
DLF,559.0,570.55,557.7,563.5,10712514,6036699162.8,31-OCT-2023
DMART,3657.65,3671.25,3620.0,3633.4,820386,2988434850.15,31-OCT-2023
DODLA,695.1,699.95,680.8,685.3,38045,26234788.15,31-OCT-2023
DOLLAR,408.8,426.8,408.0,420.35,86863,36385142.7,31-OCT-2023
DREAMFOLKS,489.0,494.0,483.15,484.75,178488,86966558.7,31-OCT-2023
DRREDDY,5374.0,5440.95,5353.1,5367.55,376814,2032492682.05,31-OCT-2023
DWARKESH,91.5,91.9,89.5,89.65,1626509,147141368.85,31-OCT-2023
ECLERX,1986.05,1994.45,1942.2,1958.0,158002,312207034.8,31-OCT-2023
EDELWEISS,63.0,63.25,61.2,62.0,2503482,156319148.2,31-OCT-2023
EICHERMOT,3366.55,3367.0,3287.2,3295.55,409346,1358663070.35,31-OCT-2023
EIDPARRY,467.95,473.0,458.55,461.55,403656,188428043.6,31-OCT-2023
EIHOTEL,227.05,231.45,224.05,224.95,784524,178605114.35,31-OCT-2023
ELECON,808.0,849.5,808.0,844.0,751817,626811045.9,31-OCT-2023
ELECTCAST,83.95,85.4,83.65,84.85,2670873,226072701.7,31-OCT-2023
ELGIEQUIP,503.0,516.2,503.0,505.35,653354,333591192.6,31-OCT-2023
EMAMILTD,509.9,516.45,507.9,509.9,272123,138923494.5,31-OCT-2023
EMIL,182.0,194.65,173.35,190.25,2804677,518786539.8,31-OCT-2023
EMUDHRA,453.0,459.95,450.0,456.3,57229,26047612.35,31-OCT-2023
ENDURANCE,1607.95,1611.55,1573.85,1596.35,288857,462296854.5,31-OCT-2023
ENGINERSIN,129.5,129.55,121.8,123.7,3875492,487333896.8,31-OCT-2023
EPIGRAL,914.45,914.45,891.25,895.35,29943,26932478.25,31-OCT-2023
EPL,182.45,182.7,180.0,180.55,273253,49518831.8,31-OCT-2023
EQUITASBNK,91.65,94.05,91.65,92.75,3636809,338744612.15,31-OCT-2023
ERIS,861.85,869.0,850.1,859.5,41525,35874747.9,31-OCT-2023
ESABINDIA,5733.85,5844.4,5625.0,5792.95,7654,44064733.75,31-OCT-2023
ESCORTS,3180.0,3195.15,3126.0,3132.5,135729,427310280.5,31-OCT-2023
ETHOSLTD,1669.8,1675.0,1650.0,1652.25,19280,31970847.75,31-OCT-2023
EVEREADY,358.5,363.0,354.45,356.6,31488,11253097.05,31-OCT-2023
EXIDEIND,255.0,258.95,254.0,255.4,1320716,338139415.0,31-OCT-2023
FACT,690.35,756.05,686.25,756.05,4108341,3045752349.15,31-OCT-2023
FCL,294.95,302.8,294.95,297.75,154479,46060481.45,31-OCT-2023
FDC,365.05,366.85,360.2,362.3,35450,12887504.4,31-OCT-2023
FEDERALBNK,141.3,141.75,139.7,140.65,6692752,942125883.7,31-OCT-2023
FIEMIND,1766.0,1779.4,1745.0,1762.1,10492,18481298.3,31-OCT-2023
FINCABLES,934.45,940.2,892.0,896.55,726376,663773522.15,31-OCT-2023
FINEORG,4499.95,4508.0,4405.0,4419.7,69287,308696620.8,31-OCT-2023
FINOPB,295.45,304.9,295.25,298.55,33152,9924096.5,31-OCT-2023
FINPIPE,192.95,196.8,190.5,192.05,391748,76054069.0,31-OCT-2023
FIVESTAR,742.0,750.0,730.95,738.9,358337,266553815.65,31-OCT-2023
FLUOROCHEM,2742.5,2799.0,2718.0,2773.6,65786,182266721.45,31-OCT-2023
FORTIS,328.6,328.6,320.15,322.95,374266,121677295.45,31-OCT-2023
FSL,157.4,158.65,155.1,156.05,708055,110739556.1,31-OCT-2023
FUSION,609.05,610.35,586.95,589.95,113645,67787232.0,31-OCT-2023
GABRIEL,334.05,348.15,332.1,334.8,626516,213065113.85,31-OCT-2023
GAEL,330.55,350.2,321.15,325.1,919397,310605511.5,31-OCT-2023
GAIL,119.05,121.4,116.15,119.5,33212394,3946897446.6,31-OCT-2023
GALAXYSURF,2612.3,2830.0,2600.0,2729.75,185907,514066562.2,31-OCT-2023
GANESHHOUC,377.2,381.75,376.5,378.3,28281,10724032.15,31-OCT-2023
GARFIBRES,3138.45,3221.15,3138.45,3161.75,20636,65338020.05,31-OCT-2023
GATEWAY,89.4,89.6,87.0,87.5,407129,35842040.95,31-OCT-2023
GESHIP,786.0,801.6,782.0,794.25,257275,204218159.7,31-OCT-2023
GHCL,590.4,593.4,580.0,581.3,77603,45409258.05,31-OCT-2023
GICRE,226.9,232.9,225.5,228.05,985948,226461940.4,31-OCT-2023
GILLETTE,6231.0,6297.0,6015.1,6124.3,50761,312277791.8,31-OCT-2023
GLAND,1538.95,1564.75,1535.45,1546.0,127442,197079180.2,31-OCT-2023
GLAXO,1429.7,1434.8,1415.65,1423.35,30612,43669966.35,31-OCT-2023
GLENMARK,754.1,761.85,744.0,747.75,361013,271245750.1,31-OCT-2023
GLOBUSSPR,812.0,814.0,805.0,806.7,39938,32274111.65,31-OCT-2023
GLS,620.0,626.65,618.2,624.95,156489,97679370.3,31-OCT-2023
GMDCLTD,363.45,369.25,355.05,357.7,2739299,992763889.2,31-OCT-2023
GMMPFAUDLR,1750.0,1764.9,1726.0,1735.05,40708,71136714.05,31-OCT-2023
GMRINFRA,54.95,55.7,54.45,54.6,5247975,288535932.15,31-OCT-2023
GNFC,689.8,707.0,688.25,691.45,3307522,2308301630.35,31-OCT-2023
GOCOLORS,1255.05,1273.3,1227.5,1239.3,121541,151496585.1,31-OCT-2023
GODFRYPHLP,2243.55,2325.0,2243.55,2264.0,81108,185481542.35,31-OCT-2023
GODREJAGRO,467.05,472.5,463.25,464.45,71814,33523431.4,31-OCT-2023
GODREJCP,978.95,997.8,978.95,991.85,502123,497213639.9,31-OCT-2023
GODREJIND,626.0,655.0,624.75,628.75,712890,456405571.25,31-OCT-2023
GODREJPROP,1635.0,1668.0,1635.0,1659.65,616003,1022314035.45,31-OCT-2023
GOKEX,802.9,847.3,784.0,834.95,1256472,1025895093.3,31-OCT-2023
GPIL,606.25,619.95,606.25,615.95,345535,212168115.65,31-OCT-2023
GPPL,124.85,124.95,121.35,121.85,980309,120341957.3,31-OCT-2023
GRANULES,325.95,327.45,321.1,325.9,461624,149860765.25,31-OCT-2023
GRAPHITE,464.9,474.9,461.35,466.6,875370,409969458.9,31-OCT-2023
GRASIM,1880.1,1891.95,1865.0,1886.7,290022,546031071.45,31-OCT-2023
GRAVITA,993.5,1012.0,988.0,995.15,105296,105254301.65,31-OCT-2023
GREAVESCOT,126.4,127.3,125.2,125.7,337317,42546086.6,31-OCT-2023
GREENLAM,468.5,496.0,463.2,479.55,650314,315784881.5,31-OCT-2023
GREENPANEL,359.45,361.25,352.6,354.05,73273,26142072.45,31-OCT-2023
GREENPLY,161.7,163.5,160.9,161.6,62088,10063540.7,31-OCT-2023
GRINDWELL,2125.0,2154.9,2114.0,2144.4,50487,107835146.1,31-OCT-2023
GRINFRA,1125.0,1138.9,1117.0,1120.15,8570,9648828.15,31-OCT-2023
GRSE,746.0,761.0,739.0,742.95,455174,340232406.55,31-OCT-2023
GSFC,201.6,207.35,199.0,200.2,7308627,1487118135.2,31-OCT-2023
GSPL,274.9,278.0,266.1,267.5,993756,267633919.0,31-OCT-2023
GUFICBIO,258.25,263.7,254.8,260.75,72501,18852678.0,31-OCT-2023
GUJALKALI,712.5,732.8,712.5,718.5,76040,55032986.85,31-OCT-2023
GUJGASLTD,413.3,413.3,404.1,409.05,869665,354508658.9,31-OCT-2023
HAL,1836.0,1848.0,1818.65,1823.05,691198,1264110044.7,31-OCT-2023
HAPPSTMNDS,835.95,836.0,818.05,819.3,159935,131634517.4,31-OCT-2023
HARSHA,380.0,391.95,379.7,385.8,34319,13158278.6,31-OCT-2023
HAVELLS,1278.1,1279.65,1243.7,1246.15,1191513,1493144226.8,31-OCT-2023
HBLPOWER,292.5,296.7,288.85,295.25,1961174,576553791.5,31-OCT-2023
HCG,362.0,377.5,361.05,370.45,361185,134095737.95,31-OCT-2023
HCLTECH,1272.0,1279.85,1256.7,1276.0,2525870,3213053147.2,31-OCT-2023
HDFCAMC,2747.9,2769.0,2708.9,2734.0,746578,2046078122.65,31-OCT-2023
HDFCBANK,1504.0,1504.0,1474.0,1476.5,16317412,24182840370.9,31-OCT-2023
HDFCLIFE,607.1,621.0,604.45,618.35,2661284,1638675295.5,31-OCT-2023
HEG,1577.9,1652.8,1575.0,1632.25,342305,555873481.55,31-OCT-2023
HEIDELBERG,189.5,189.95,185.5,187.2,210539,39412857.05,31-OCT-2023
HEMIPROP,139.65,141.2,135.1,135.95,2053562,284546281.0,31-OCT-2023
HERITGFOOD,216.75,231.0,216.15,224.2,1323055,296960922.95,31-OCT-2023
HEROMOTOCO,3115.05,3139.6,3080.15,3088.35,207132,642405264.1,31-OCT-2023
HFCL,65.6,66.35,65.0,65.2,4232467,277784800.25,31-OCT-2023
HGINFRA,905.0,909.2,891.0,893.9,33198,29789135.5,31-OCT-2023
HGS,955.65,959.45,931.0,932.9,21114,19850537.05,31-OCT-2023
HIKAL,274.95,278.5,272.05,274.35,84339,23243294.6,31-OCT-2023
HIL,2782.2,2807.95,2736.0,2788.9,6503,18008347.15,31-OCT-2023
HINDALCO,465.0,465.0,453.25,459.5,5236060,2402327518.05,31-OCT-2023
HINDCOPPER,144.8,146.45,142.6,143.2,2977300,429609229.75,31-OCT-2023
HINDOILEXP,163.45,166.2,162.3,164.25,575127,94202150.3,31-OCT-2023
HINDPETRO,247.35,249.35,245.2,247.7,2072389,513417146.05,31-OCT-2023
HINDUNILVR,2470.2,2492.0,2467.8,2484.0,920414,2284635669.15,31-OCT-2023
HINDWAREAP,509.85,514.95,492.4,501.85,111848,55920364.3,31-OCT-2023
HINDZINC,293.45,297.05,293.1,295.55,228054,67280487.85,31-OCT-2023
HLEGLAS,530.05,541.2,519.5,524.3,52788,27832755.0,31-OCT-2023
HNDFDS,528.7,528.7,514.0,516.3,66705,34610416.45,31-OCT-2023
HOMEFIRST,935.3,948.0,894.0,902.25,310936,284287008.9,31-OCT-2023
HONAUT,36234.35,36234.4,35920.05,35997.5,2404,86563278.55,31-OCT-2023
HSCL,244.0,244.7,237.6,238.75,615684,148196000.6,31-OCT-2023
HUDCO,75.3,76.85,74.7,75.25,7850486,595511472.85,31-OCT-2023
IBREALEST,74.7,76.5,72.45,73.2,8979196,666615735.7,31-OCT-2023
IBULHSGFIN,162.0,164.9,158.35,161.9,9179813,1483703336.7,31-OCT-2023
ICICIBANK,929.3,931.0,914.1,915.35,17211107,15848409572.2,31-OCT-2023
ICICIGI,1354.5,1384.8,1352.0,1373.8,519546,711153552.75,31-OCT-2023
ICICIPRULI,522.0,529.95,520.9,525.25,1375208,722265197.3,31-OCT-2023
ICIL,277.0,289.1,277.0,284.6,1232172,349975411.3,31-OCT-2023
IDBI,62.25,62.65,61.6,61.85,6809509,422818392.35,31-OCT-2023
IDFC,116.25,116.65,114.25,114.5,6749089,778007080.15,31-OCT-2023
IDFCFIRSTB,84.3,84.3,82.2,82.7,29493792,2447457359.8,31-OCT-2023
IEX,126.0,126.45,124.6,125.85,4357528,547466771.25,31-OCT-2023
IFBIND,878.95,897.4,868.0,875.1,8385,7400716.05,31-OCT-2023
IGL,385.95,387.3,381.65,382.35,1801855,691592087.6,31-OCT-2023
IIFL,606.0,623.35,602.3,619.7,472334,290864455.55,31-OCT-2023
IKIO,329.6,330.25,322.8,323.95,186872,60932408.3,31-OCT-2023
IMFA,425.0,439.9,424.5,435.6,134206,58171275.25,31-OCT-2023
INDHOTEL,384.85,385.9,380.1,383.4,2300685,881913723.15,31-OCT-2023
INDIACEM,211.0,212.7,208.05,209.25,1461895,307316638.5,31-OCT-2023
INDIAGLYCO,679.85,681.55,665.0,667.7,23445,15775443.6,31-OCT-2023
INDIAMART,2650.0,2660.0,2596.5,2649.6,176277,462840160.1,31-OCT-2023
INDIANB,413.35,422.5,413.15,420.05,1202664,504652048.65,31-OCT-2023
INDIGO,2501.95,2520.0,2445.5,2453.85,359950,890375077.2,31-OCT-2023
INDIGOPNTS,1398.8,1421.0,1390.0,1400.0,57440,80597887.95,31-OCT-2023
INDOCO,324.65,326.85,315.1,317.8,277397,89112811.4,31-OCT-2023
INDUSINDBK,1456.0,1460.0,1436.55,1441.3,1454345,2106238418.5,31-OCT-2023
INDUSTOWER,171.0,175.45,170.2,172.4,6005792,1039865117.1,31-OCT-2023
